media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus46_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=48,orderAI=54],1,None,0:4.1,54;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus85_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=41,orderAI=55],1,None,0:4.1,55;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus132_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=26,orderAI=56],1,None,0:3.7,56;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus95_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=31,orderAI=57],1,None,0:3.5,57;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[attention_check_francais_F_normalise]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=62,orderAI=58],1,None,0:4.9,58;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus139_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=19,orderAI=59],1,None,0:4.9,59;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus89_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=37,orderAI=60],1,None,0:4.3,60;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus37_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=57,orderAI=61],1,None,0:3.8,61;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus38_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=56,orderAI=62],1,None,0:3.6,62;,0,1
text_page,[prot_pause,bindSubmitKeyIDList=,[space],orderSI=63,orderAI=63],None,None,0:1.9,63;,[]
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus26_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=102,orderAI=64],1,None,0:4.5,64;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus27_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=101,orderAI=65],1,None,0:3.7,65;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus18_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=110,orderAI=66],1,None,0:4.2,66;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus125_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=67,orderAI=67],1,None,0:3.5,67;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus119_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=73,orderAI=68],1,None,0:3.2,68;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus65_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=95,orderAI=69],1,None,0:3.3,69;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus79_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=81,orderAI=70],1,None,0:3.9,70;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus68_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=92,orderAI=71],1,None,0:3.5,71;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus67_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=93,orderAI=72],1,None,0:3.4,72;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus31_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=97,orderAI=73],1,None,0:3.7,73;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus17_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=111,orderAI=74],1,None,0:4.1,74;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus124_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=68,orderAI=75],1,None,0:3.6,75;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus21_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=107,orderAI=76],1,None,0:4.2,76;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus76_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=84,orderAI=77],1,None,0:3.1,77;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus115_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=77,orderAI=78],1,None,0:6.1,78;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus75_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=85,orderAI=79],1,None,0:3.9,79;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus69_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=91,orderAI=80],1,None,0:3.4,80;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus123_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=69,orderAI=81],1,None,0:3.4,81;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus32_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=96,orderAI=82],1,None,0:3.9,82;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus22_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=106,orderAI=83],1,None,0:4.1,83;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus19_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=109,orderAI=84],1,None,0:4.0,84;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus25_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=103,orderAI=85],1,None,0:3.9,85;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus128_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=64,orderAI=86],1,None,0:3.3,86;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus118_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=74,orderAI=87],1,None,0:3.2,87;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus77_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=83,orderAI=88],1,None,0:3.7,88;,1,0
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus126_B]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=66,orderAI=89],1,None,0:3.4,89;,0,1
media_choice,[one_play_two_responses,audio,0.5,1,1,[[stimulus20_A]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=108,orderAI=90],1,None,0:4.3,90;,1,0
