"","subject_id","subject_language.x","survey_time","chrome","firefox","IE","safari","opera","other","don.t.know","headphones","speakers","earbuds","very.bad","bad","normal","good","very.good","distractions_yes","distractions_no","wireless","wired","very_slowly","slowly","tolerably_so","pretty_fast","no_loading_time","satisfaction","subject_language.y","X18.29yrs","X30.39yrs","X40.49yrs","X50.59yrs","X60.69yrs","more_than_69yrs","handedness_L","handedness_R","lang_other_target_no","lang_other_target_yes","other_lang_na","other_lang_native","other_lang_bcpdexp","other_lang_assezdexp","other_lang_unpeudexp","other_lang_trespeudexp","other_lang_comp_na","other_lang_comp_native","other_lang_presque_native","other_lang_avancee","other_lang_intermediare","other_lang_debutant","hear_vis_problems_yes","hear_vis_problems_no","troubles_de_lang_yes","troubles_de_lang_no","ling_course_yes","ling_course_no","phonet_course_yes","phonet_course_no","phonog_course_yes","phonog_course_no","subject_language","trial_type","tripletid","S.order","A_Order","RT","order","first_sound","second_sound","paid_attention","CORR_ANS","item_X","file_X","onset_X","offset_X","word_X","speaker_X","CV_X","context_X","phone_X","distance_OTH","CV_OTH","context_OTH","file_OTH","item_OTH","offset_OTH","onset_OTH","phone_OTH","speaker_OTH","word_OTH","distance_TGT","CV_TGT","context_TGT","file_TGT","item_TGT","offset_TGT","onset_TGT","phone_TGT","speaker_TGT","word_TGT","user_resp","corr_ans","user_corr","delta_dist_sub","delta_dist_div","log_delta_dist_div"
"21","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus47_B","orderSI=47","orderAI=34","0:5.0","34;",0,1,NA,"B","ewan_45","ewan.wav",132.37364,133.1225,"WHODI","ewan","V","I","u",5.60104842128021,"V","I","amelia_vowels.wav","amelia_vowels_22",58.41293,57.64913,"i","amelia","HEEDI",5.62157808498138,"V","I","amelia_vowels.wav","amelia_vowels_45",117.88562,117.13683,"u","amelia","WHODI","B","B",1,0.0205296637011694,1.00366532516005,0.00365862422486353
"22","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus36_A","orderSI=58","orderAI=35","0:7.5","35;",1,0,NA,"A","amelia_vowels_41","amelia_vowels.wav",107.22875,107.96148,"WHODAH","amelia","V","A","u",5.20187483772057,"V","A","ewan.wav","ewan_10",29.4125,28.6807,"æ","ewan","HAEDAH",4.27155579521872,"V","A","ewan.wav","ewan_41",121.8625,121.1525,"u","ewan","WHODAH","A","A",1,-0.93031904250185,0.821156972913729,-0.197040990590306
"23","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus138_B","orderSI=20","orderAI=37","0:4.2","37;",0,1,NA,"B","amelia_consonants_38","amelia_consonants.wav",101.9725,102.63328,"EESSEE","amelia","C","I","s",4.20067015571518,"C","I","ewan.wav","ewan_63",188.3425,187.7525,"t","ewan","EETEE",4.12831735726253,"C","I","ewan.wav","ewan_86",252.5325,252.0025,"s","ewan","EESSEE","B","B",1,-0.0723527984526502,0.982775891519544,-0.0173741690393822
"24","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus86_B","orderSI=40","orderAI=38","0:4.4","38;",0,1,NA,"B","amelia_consonants_20","amelia_consonants.wav",53.0271,53.6525,"AKAH","amelia","C","A","k",5.05092946444963,"C","A","ewan.wav","ewan_50",153.4425,152.8525,"p","ewan","APAH",4.72520129120029,"C","A","ewan.wav","ewan_68",201.7625,201.2425,"k","ewan","AKAH","B","B",1,-0.32572817324934,0.935511240942496,-0.0666621173674465
"25","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus131_B","orderSI=27","orderAI=39","0:3.5","39;",0,1,NA,"B","amelia_consonants_10","amelia_consonants.wav",25.79256,26.41988,"ATAH","amelia","C","A","t",5.46029283580614,"C","A","ewan.wav","ewan_92",267.2825,266.7625,"ʃ","ewan","ASHAH",4.88774087355227,"C","A","ewan.wav","ewan_58",175.0425,174.5225,"t","ewan","ATAH","B","B",1,-0.57255196225387,0.89514262705851,-0.110772213561802
"26","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus94_B","orderSI=32","orderAI=40","0:4.4","40;",0,1,NA,"B","amelia_consonants_22","amelia_consonants.wav",58.98421,59.67452,"EEKEE","amelia","C","I","k",5.9808650370908,"C","I","ewan.wav","ewan_87",255.0425,254.4625,"s","ewan","EESSEE",4.26172344904056,"C","I","ewan.wav","ewan_70",208.7325,208.1525,"k","ewan","EEKEE","B","B",1,-1.71914158805024,0.712559708773087,-0.338891568563716
"27","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus87_B","orderSI=39","orderAI=41","0:4.1","41;",0,1,NA,"B","ewan_55","ewan.wav",166.2925,166.9025,"EEPEE","ewan","C","I","p",4.78624471313257,"C","I","amelia_consonants.wav","amelia_consonants_22",59.67452,58.98421,"k","amelia","EEKEE",4.60065817717705,"C","I","amelia_consonants.wav","amelia_consonants_7",18.54394,17.98056,"p","amelia","EEPEE","B","B",1,-0.18558653595552,0.961225021477422,-0.0395467439590305
"28","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus90_B","orderSI=36","orderAI=42","0:4.2","42;",0,1,NA,"B","amelia_consonants_22","amelia_consonants.wav",58.98421,59.67452,"EEKEE","amelia","C","I","k",6.40665341827113,"C","I","ewan.wav","ewan_95",274.9925,274.4625,"ʃ","ewan","EESHEE",4.26172344904056,"C","I","ewan.wav","ewan_70",208.7325,208.1525,"k","ewan","EEKEE","B","B",1,-2.14492996923057,0.665202746395888,-0.407663402994966
"29","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus143_B","orderSI=15","orderAI=43","0:3.9","43;",0,1,NA,"B","amelia_consonants_10","amelia_consonants.wav",25.79256,26.41988,"ATAH","amelia","C","A","t",4.61723047292289,"C","A","ewan.wav","ewan_100",287.7725,287.2125,"θ","ewan","ATHAH",4.88774087355227,"C","A","ewan.wav","ewan_58",175.0425,174.5225,"t","ewan","ATAH","B","B",1,0.270510400629379,1.05858715570205,0.056935147080827
"30","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus135_B","orderSI=23","orderAI=44","0:4.2","44;",0,1,NA,"B","ewan_103","ewan.wav",295.1025,295.6425,"EETHEE","ewan","C","I","θ",4.24294475352099,"C","I","amelia_consonants.wav","amelia_consonants_38",102.63328,101.9725,"s","amelia","EESSEE",4.74394228667982,"C","I","amelia_consonants.wav","amelia_consonants_55",145.8925,145.1325,"θ","amelia","EETHEE","B","B",1,0.50099753315883,1.11807778848477,0.111610950563592
