"","subject_id","subject_language.x","survey_time","chrome","firefox","IE","safari","opera","other","don.t.know","headphones","speakers","earbuds","very.bad","bad","normal","good","very.good","distractions_yes","distractions_no","wireless","wired","very_slowly","slowly","tolerably_so","pretty_fast","no_loading_time","satisfaction","subject_language.y","X18.29yrs","X30.39yrs","X40.49yrs","X50.59yrs","X60.69yrs","more_than_69yrs","handedness_L","handedness_R","lang_other_target_no","lang_other_target_yes","other_lang_na","other_lang_native","other_lang_bcpdexp","other_lang_assezdexp","other_lang_unpeudexp","other_lang_trespeudexp","other_lang_comp_na","other_lang_comp_native","other_lang_presque_native","other_lang_avancee","other_lang_intermediare","other_lang_debutant","hear_vis_problems_yes","hear_vis_problems_no","troubles_de_lang_yes","troubles_de_lang_no","ling_course_yes","ling_course_no","phonet_course_yes","phonet_course_no","phonog_course_yes","phonog_course_no","subject_language","trial_type","tripletid","S.order","A_Order","RT","order","first_sound","second_sound","user_resp","corr_ans","user_corr"
"12","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus133_A","orderSI=25","orderAI=21","0:3.5","21;",0,1,"B","A",0
"13","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus136_A","orderSI=22","orderAI=22","0:4.1","22;",1,0,"A","A",1
"14","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus135_B","orderSI=23","orderAI=23","0:3.9","23;",1,0,"A","B",0
"15","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus46_B","orderSI=48","orderAI=24","0:4.0","24;",1,0,"A","B",0
"16","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus91_B","orderSI=35","orderAI=25","0:3.4","25;",1,0,"A","B",0
"17","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus88_A","orderSI=38","orderAI=26","0:3.6","26;",1,0,"A","A",1
"18","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus90_B","orderSI=36","orderAI=27","0:3.2","27;",1,0,"A","B",0
"19","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus35_B","orderSI=59","orderAI=28","0:5.2","28;",1,0,"A","B",0
"20","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus129_A","orderSI=29","orderAI=29","0:4.8","29;",0,1,"B","A",0
"21","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus143_B","orderSI=15","orderAI=30","0:5.0","30;",1,0,"A","B",0
"22","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus86_B","orderSI=40","orderAI=31","0:3.8","31;",1,0,"A","B",0
"23","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus140_A","orderSI=18","orderAI=32","0:3.6","32;",0,1,"B","A",0
"24","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus45_A","orderSI=49","orderAI=33","0:3.8","33;",0,1,"B","A",0
"25","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus130_B","orderSI=28","orderAI=34","0:3.5","34;",1,0,"A","B",0
"26","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus134_B","orderSI=24","orderAI=35","0:3.5","35;",1,0,"A","B",0
"27","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus36_A","orderSI=58","orderAI=36","0:4.1","36;",1,0,"A","A",1
"28","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus38_B","orderSI=56","orderAI=37","0:3.8","37;",0,1,"B","B",1
"29","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus40_A","orderSI=54","orderAI=38","0:4.1","38;",0,1,"B","A",0
"30","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus94_B","orderSI=32","orderAI=39","0:3.5","39;",0,1,"B","B",1
"31","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus84_A","orderSI=42","orderAI=40","0:3.4","40;",0,1,"B","A",0
"32","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus141_A","orderSI=17","orderAI=41","0:4.9","41;",0,1,"B","A",0
"33","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus37_A","orderSI=57","orderAI=42","0:4.4","42;",1,0,"A","A",1
"34","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus142_B","orderSI=16","orderAI=43","0:4.2","43;",0,1,"B","B",1
"35","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus34_B","orderSI=60","orderAI=44","0:4.1","44;",1,0,"A","B",0
"36","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus132_A","orderSI=26","orderAI=45","0:3.4","45;",0,1,"B","A",0
"37","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus48_A","orderSI=46","orderAI=47","0:4.3","47;",0,1,"B","A",0
"38","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus138_B","orderSI=20","orderAI=48","0:3.5","48;",1,0,"A","B",0
"39","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus93_A","orderSI=33","orderAI=49","0:3.5","49;",0,1,"B","A",0
"40","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus43_B","orderSI=51","orderAI=50","0:3.9","50;",1,0,"A","B",0
"41","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus87_B","orderSI=39","orderAI=51","0:3.5","51;",0,1,"B","B",1
"42","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus44_A","orderSI=50","orderAI=52","0:4.1","52;",0,1,"B","A",0
"43","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus137_A","orderSI=21","orderAI=53","0:3.6","53;",1,0,"A","A",1
"44","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus41_A","orderSI=53","orderAI=54","0:3.8","54;",0,1,"B","A",0
"45","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus139_B","orderSI=19","orderAI=55","0:3.5","55;",1,0,"A","B",0
"46","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus33_A","orderSI=61","orderAI=56","0:4.0","56;",1,0,"A","A",1
"47","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus81_A","orderSI=45","orderAI=57","0:3.9","57;",0,1,"B","A",0
"48","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus144_A","orderSI=14","orderAI=58","0:3.2","58;",1,0,"A","A",1
"49","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus85_A","orderSI=41","orderAI=59","0:3.7","59;",1,0,"A","A",1
"50","X_PAUOGDRHWC","English","0:22.1",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,86,"English",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus39_B","orderSI=55","orderAI=60","0:4.0","60;",1,0,"A","B",0
